scenario,replication,route_length_km,driving_time_min,source_id,source_name,sink_id,sink_name
4,1,137.31117000000006,595,3120,LRPE,2445,LRPS
4,1,113.41761,410,1,LRPS,2685,LRPS
4,1,112.16271000000002,375,2684,LRP048,2226,LRPS
4,1,71.83519999999999,200,2684,LRP048,2943,LRPE
4,1,10.056299999999997,120,1,LRPS,2684,LRP048
4,1,152.39234999999996,831,2226,LRPS,2944,LRPS
4,1,84.85679999999996,656,2226,LRPS,2777,LRPE
4,1,83.01962999999998,636,1,LRPS,2777,LRPE
4,1,143.67175999999998,581,2685,LRPS,2568,LRPS
4,1,138.46002999999996,441,2445,LRPS,2225,LRPE
4,1,64.09994999999998,406,2944,LRPS,2943,LRPE
4,1,83.3079,331,2943,LRPE,1340,LRPS
4,1,64.09994999999998,276,2944,LRPS,2943,LRPE
4,1,88.01788,457,2778,LRPS,2685,LRPS
4,1,30.397980000000004,38,2685,LRPS,2777,LRPE
4,1,109.54510000000008,379,1340,LRPS,2567,LRPE
4,1,110.18381999999997,314,2445,LRPS,2777,LRPE
4,1,30.397979999999997,164,2777,LRPE,2685,LRPS
4,1,10.056299999999998,24,2684,LRP048,1,LRPS
4,1,355.9573500000003,1960,2778,LRPS,1339,LRPE
4,1,138.46002999999996,535,2445,LRPS,2225,LRPE
4,1,41.28074999999999,70,2225,LRPE,2568,LRPS
4,1,3.4356,5,2943,LRPE,2777,LRPE
4,1,112.16271000000002,676,2226,LRPS,2684,LRP048
4,1,87.35510999999998,401,2445,LRPS,2444,LRPE
4,1,60.19092000000001,172,1,LRPS,2444,LRPE
4,1,100.02435000000007,533,1340,LRPS,2944,LRPS
4,1,64.09994999999999,393,2943,LRPE,2944,LRPS
4,1,12.443,28,2225,LRPE,1340,LRPS
4,1,10.056299999999997,13,1,LRPS,2684,LRP048
4,1,72.96333,299,2684,LRP048,2777,LRPE
4,1,337.1160600000003,1865,1340,LRPS,1339,LRPE
4,1,99.04270000000007,550,2225,LRPE,2567,LRPE
4,1,71.83520000000001,400,2943,LRPE,2684,LRP048
4,1,74.20209,370,2567,LRPE,2943,LRPE
4,1,22.828709999999997,45,2777,LRPE,2444,LRPE
4,1,355.9573500000003,2066,2778,LRPS,1339,LRPE
4,1,51.78315,96,1340,LRPS,2568,LRPS
4,1,33.833580000000005,91,2943,LRPE,2685,LRPS
4,1,12.443,16,2225,LRPE,1340,LRPS
4,1,73.93363000000002,517,2777,LRPE,2225,LRPE
4,1,104.33161000000001,347,2225,LRPE,2685,LRPS
4,1,90.44507,152,2444,LRPE,2568,LRPS
4,1,118.28425000000006,778,2778,LRPS,2944,LRPS
4,1,73.93363,468,2225,LRPE,2777,LRPE
4,1,40.40819999999997,138,3120,LRPE,2944,LRPS
4,1,325.6433600000002,1294,2684,LRP048,1339,LRPE
4,1,138.30204000000003,669,2944,LRPS,2567,LRPE
4,1,71.83519999999999,484,2684,LRP048,2943,LRPE
4,1,62.02808999999999,359,2226,LRPS,2444,LRPE
4,1,83.01962999999998,495,1,LRPS,2777,LRPE
4,1,53.22669,245,2685,LRPS,2444,LRPE
4,1,113.13301000000003,576,2225,LRPE,2226,LRPS
4,1,56.25915,386,3120,LRPE,1,LRPS
4,1,22.828709999999997,161,2777,LRPE,2444,LRPE
4,1,22.828709999999997,116,2777,LRPE,2444,LRPE
4,1,41.28074999999999,51,2225,LRPE,2568,LRPS
4,1,113.61941999999998,242,2943,LRPE,2445,LRPS
4,1,61.60732,162,2444,LRPE,1340,LRPS
4,1,88.4539,157,2568,LRPS,3120,LRPE
4,1,137.48973,718,2445,LRPS,2684,LRP048
4,1,113.27378000000004,558,2568,LRPS,2777,LRPE
4,1,73.93363,604,2225,LRPE,2777,LRPE
4,1,118.28425000000006,319,2778,LRPS,2944,LRPS
4,1,74.20209,264,2943,LRPE,2567,LRPE
4,1,22.828709999999997,139,2777,LRPE,2444,LRPE
4,1,50.366749999999996,124,1,LRPS,2568,LRPS
4,1,47.93778,124,2567,LRPE,2444,LRPE
4,1,140.58180000000007,635,2685,LRPS,2445,LRPS
4,1,104.33161000000001,570,2225,LRPE,2685,LRPS
4,1,80.44860999999996,430,2444,LRPE,2778,LRPS
4,1,64.09994999999998,235,2944,LRPS,2943,LRPE
4,1,113.13301000000004,531,2226,LRPS,2225,LRPE
4,1,325.6433600000002,1802,2684,LRP048,1339,LRPE
4,1,87.58134999999997,747,2944,LRPS,2225,LRPE
4,1,54.18429999999999,287,2778,LRPS,2943,LRPE
4,1,73.93363,267,2225,LRPE,2777,LRPE
4,1,40.31045,112,2684,LRP048,2568,LRPS
4,1,51.78314999999999,82,2568,LRPS,1340,LRPS
4,1,109.96587000000005,448,2226,LRPS,2567,LRPE
4,1,88.01788,393,2778,LRPS,2685,LRPS
4,1,103.36131000000003,429,2684,LRP048,2685,LRPS
4,1,96.66734999999997,399,2944,LRPS,1,LRPS
4,1,101.16447000000007,264,2685,LRPS,2567,LRPE
4,1,355.9573500000003,1975,2778,LRPS,1339,LRPE
4,1,266.9882900000003,1365,1339,LRPE,2445,LRPS
4,1,88.55165,590,2944,LRPS,2684,LRP048
4,1,134.13519999999997,500,1,LRPS,2778,LRPS
4,1,148.96243,410,2445,LRPS,1340,LRPS
4,1,275.50874,1556,2444,LRPE,1339,LRPE
4,1,80.44860999999996,501,2444,LRPE,2778,LRPS
4,1,177.80018,512,2445,LRPS,2568,LRPS
4,1,126.01950000000001,512,2778,LRPS,2684,LRP048
4,1,100.02435,337,2944,LRPS,1340,LRPS
4,1,138.4600300000001,508,2225,LRPE,2445,LRPS
4,1,100.02435,418,2944,LRPS,1340,LRPS
4,1,70.76648999999999,403,2567,LRPE,2777,LRPE
4,1,97.93353000000002,278,2944,LRPS,2685,LRPS
4,1,275.50874000000016,1609,1339,LRPE,2444,LRPE
4,1,113.41761000000001,624,2685,LRPS,1,LRPS
4,1,83.3079,314,2943,LRPE,1340,LRPS
4,1,61.60732,259,2444,LRPE,1340,LRPS
4,1,48.14344999999999,239,2684,LRP048,3120,LRPE
4,1,103.36131000000003,730,2684,LRP048,2685,LRPS
4,1,111.98415000000003,695,3120,LRPE,2226,LRPS
4,1,104.33161000000001,625,2225,LRPE,2685,LRPS
